run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,processid,10708,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,repetition,42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,replication,#42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,runnumber,42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,runattr,,,seedset,42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,seed-set,42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,seed-set,42,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-42-20231222-15:48:45-10708,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,datetime,20231222-15:48:45,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,datetimef,20231222-154845,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,processid,11748,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,repetition,40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,replication,#40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,runnumber,40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,runattr,,,seedset,40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,seed-set,40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,seed-set,40,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,datetime,20231222-15:48:45,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,datetimef,20231222-154845,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,processid,5504,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,repetition,41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,replication,#41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,runnumber,41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,runattr,,,seedset,41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,seed-set,41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,seed-set,41,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-41-20231222-15:48:45-5504,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.0671875
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.071588658899251
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.88571536564669
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.86710994218492
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-0-20231222-15:48:35-20196,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.073472222222222
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.073888888888889
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.96677660748352
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.87704861111111
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-1-20231222-15:48:36-16300,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.068020833333333
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
