run,type,module,name,attrname,attrvalue,value
ContinuityTest-68-20231221-18:54:00-18600,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-68-20231221-18:54:00-18600,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-68-20231221-18:54:00-18600,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-69-20231221-18:54:00-11876,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,45.405575897974
ContinuityTest-69-20231221-18:54:00-11876,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-69-20231221-18:54:00-11876,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-69-20231221-18:54:00-11876,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-69-20231221-18:54:00-11876,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-70-20231221-18:54:00-5260,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,54.026527562329
ContinuityTest-70-20231221-18:54:00-5260,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-70-20231221-18:54:00-5260,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-70-20231221-18:54:00-5260,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-70-20231221-18:54:00-5260,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-71-20231221-18:54:00-12440,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,59.51722956678
ContinuityTest-71-20231221-18:54:00-12440,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-71-20231221-18:54:00-12440,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-71-20231221-18:54:00-12440,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-71-20231221-18:54:00-12440,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-72-20231221-18:54:00-17648,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,39.823232698566
ContinuityTest-72-20231221-18:54:00-17648,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-72-20231221-18:54:00-17648,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-72-20231221-18:54:00-17648,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-72-20231221-18:54:00-17648,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-73-20231221-18:54:00-19940,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,59.819242015413
ContinuityTest-73-20231221-18:54:00-19940,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-73-20231221-18:54:00-19940,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-73-20231221-18:54:00-19940,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-73-20231221-18:54:00-19940,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-74-20231221-18:54:00-9224,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,48.81097206838
ContinuityTest-74-20231221-18:54:00-9224,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-74-20231221-18:54:00-9224,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-74-20231221-18:54:00-9224,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-74-20231221-18:54:00-9224,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-75-20231221-18:54:01-20984,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,42.194522613055
ContinuityTest-75-20231221-18:54:01-20984,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-75-20231221-18:54:01-20984,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-75-20231221-18:54:01-20984,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-75-20231221-18:54:01-20984,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-76-20231221-18:54:01-19060,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,44.543067668923
ContinuityTest-76-20231221-18:54:01-19060,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-76-20231221-18:54:01-19060,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-76-20231221-18:54:01-19060,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-76-20231221-18:54:01-19060,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-77-20231221-18:54:01-8864,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,41.337759124592
ContinuityTest-77-20231221-18:54:01-8864,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-77-20231221-18:54:01-8864,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-77-20231221-18:54:01-8864,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-77-20231221-18:54:01-8864,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-78-20231221-18:54:01-9360,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,50.222253176377
ContinuityTest-78-20231221-18:54:01-9360,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-78-20231221-18:54:01-9360,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-78-20231221-18:54:01-9360,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-78-20231221-18:54:01-9360,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-79-20231221-18:54:01-12476,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,58.415273347519
ContinuityTest-79-20231221-18:54:01-12476,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-79-20231221-18:54:01-12476,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-79-20231221-18:54:01-12476,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-79-20231221-18:54:01-12476,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-80-20231221-18:54:01-22300,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.626733896273
ContinuityTest-80-20231221-18:54:01-22300,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-80-20231221-18:54:01-22300,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-80-20231221-18:54:01-22300,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-80-20231221-18:54:01-22300,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-81-20231221-18:54:01-3748,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,66.057161700124
ContinuityTest-81-20231221-18:54:01-3748,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-81-20231221-18:54:01-3748,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-81-20231221-18:54:01-3748,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-81-20231221-18:54:01-3748,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-82-20231221-18:54:01-16748,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,49.274442551814
ContinuityTest-82-20231221-18:54:01-16748,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-82-20231221-18:54:01-16748,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-82-20231221-18:54:01-16748,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-82-20231221-18:54:01-16748,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-83-20231221-18:54:01-17924,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,44.627224938544
ContinuityTest-83-20231221-18:54:01-17924,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-83-20231221-18:54:01-17924,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-83-20231221-18:54:01-17924,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-83-20231221-18:54:01-17924,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-84-20231221-18:54:01-18424,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,41.624382902263
ContinuityTest-84-20231221-18:54:01-18424,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-84-20231221-18:54:01-18424,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-84-20231221-18:54:01-18424,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-84-20231221-18:54:01-18424,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-85-20231221-18:54:01-17724,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.978518350284
ContinuityTest-85-20231221-18:54:01-17724,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-85-20231221-18:54:01-17724,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-85-20231221-18:54:01-17724,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-85-20231221-18:54:01-17724,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-86-20231221-18:54:01-1784,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,46.580166496964
ContinuityTest-86-20231221-18:54:01-1784,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-86-20231221-18:54:01-1784,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-86-20231221-18:54:01-1784,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-86-20231221-18:54:01-1784,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-87-20231221-18:54:02-18632,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,48.944997881714
ContinuityTest-87-20231221-18:54:02-18632,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-87-20231221-18:54:02-18632,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-87-20231221-18:54:02-18632,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-87-20231221-18:54:02-18632,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-88-20231221-18:54:02-10384,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,48.71331249131
ContinuityTest-88-20231221-18:54:02-10384,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-88-20231221-18:54:02-10384,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-88-20231221-18:54:02-10384,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-88-20231221-18:54:02-10384,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-89-20231221-18:54:02-2872,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,60.212498815065
ContinuityTest-89-20231221-18:54:02-2872,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-89-20231221-18:54:02-2872,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-89-20231221-18:54:02-2872,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-89-20231221-18:54:02-2872,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-90-20231221-18:54:02-2360,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.975716435168
ContinuityTest-90-20231221-18:54:02-2360,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-90-20231221-18:54:02-2360,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-90-20231221-18:54:02-2360,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-90-20231221-18:54:02-2360,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-91-20231221-18:54:02-2956,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.708023116567
ContinuityTest-91-20231221-18:54:02-2956,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-91-20231221-18:54:02-2956,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-91-20231221-18:54:02-2956,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-91-20231221-18:54:02-2956,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-92-20231221-18:54:02-19148,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,59.395806818282
ContinuityTest-92-20231221-18:54:02-19148,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-92-20231221-18:54:02-19148,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-92-20231221-18:54:02-19148,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-92-20231221-18:54:02-19148,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-93-20231221-18:54:02-1712,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,41.709967007663
ContinuityTest-93-20231221-18:54:02-1712,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-93-20231221-18:54:02-1712,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-93-20231221-18:54:02-1712,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-93-20231221-18:54:02-1712,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-94-20231221-18:54:02-21564,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,52.731658325965
ContinuityTest-94-20231221-18:54:02-21564,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-94-20231221-18:54:02-21564,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-94-20231221-18:54:02-21564,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-94-20231221-18:54:02-21564,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-95-20231221-18:54:02-10168,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,54.259121555577
ContinuityTest-95-20231221-18:54:02-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-95-20231221-18:54:02-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-95-20231221-18:54:02-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-95-20231221-18:54:02-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-96-20231221-18:54:02-12824,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,38.701532159707
ContinuityTest-96-20231221-18:54:02-12824,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-96-20231221-18:54:02-12824,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-96-20231221-18:54:02-12824,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-96-20231221-18:54:02-12824,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-97-20231221-18:54:02-15348,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,50.387865071879
ContinuityTest-97-20231221-18:54:02-15348,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-97-20231221-18:54:02-15348,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-97-20231221-18:54:02-15348,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-97-20231221-18:54:02-15348,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-98-20231221-18:54:02-16432,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,42.310356213262
ContinuityTest-98-20231221-18:54:02-16432,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-98-20231221-18:54:02-16432,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-98-20231221-18:54:02-16432,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-98-20231221-18:54:02-16432,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
